Datetime,UnixTime,Pressure,FlowF,Total
"2023-01-21 10:30:00",1674271800,1.8200000000000001,48.799999999999997,667206.70000000007
"2023-01-21 10:45:00",1674272700,2.0099999999999998,46.799999999999997,667218.40000000002
"2023-01-21 11:00:00",1674273600,2.2200000000000002,42.799999999999997,667229.10000000009
"2023-01-21 11:15:00",1674274500,2.1600000000000001,39.200000000000003,667238.90000000002
"2023-01-21 11:30:00",1674275400,2.27,35.200000000000003,667247.70000000007
"2023-01-21 11:45:00",1674276300,2.3199999999999998,36.399999999999999,667256.80000000005
"2023-01-21 12:00:00",1674277200,2.2799999999999998,37.200000000000003,667266.10000000009
"2023-01-21 12:15:00",1674278100,2.2799999999999998,36,667275.10000000009
"2023-01-21 12:30:00",1674279000,2.1499999999999999,36,667284.10000000009
"2023-01-21 12:45:00",1674279900,2.3599999999999999,38.399999999999999,667293.70000000007
"2023-01-21 13:00:00",1674280800,2.2200000000000002,37.600000000000001,667303.10000000009
"2023-01-21 13:15:00",1674281700,2.2599999999999998,35.600000000000001,667312
"2023-01-21 13:30:00",1674282600,2.1299999999999999,41.600000000000001,667322.40000000002
"2023-01-21 13:45:00",1674283500,2.1000000000000001,44,667333.40000000002
"2023-01-21 14:00:00",1674284400,2.2200000000000002,41.600000000000001,667343.80000000005
"2023-01-21 14:15:00",1674285300,1.8700000000000001,42.799999999999997,667354.5
"2023-01-21 14:30:00",1674286200,1.9399999999999999,53.200000000000003,667367.80000000005
"2023-01-21 14:45:00",1674287100,1.8999999999999999,51.600000000000001,667380.70000000007
"2023-01-21 15:00:00",1674288000,1.8600000000000001,52.799999999999997,667393.90000000002
"2023-01-21 15:15:00",1674288900,1.8200000000000001,53.600000000000001,667407.30000000005
"2023-01-21 15:30:00",1674289800,1.78,55.600000000000001,667421.20000000007
"2023-01-21 15:45:00",1674290700,1.5,55.200000000000003,667435
"2023-01-21 16:00:00",1674291600,1.51,57.600000000000001,667449.40000000002
"2023-01-21 16:15:00",1674292500,1.97,56.799999999999997,667463.60000000009
"2023-01-21 16:30:00",1674293400,1.9399999999999999,56.399999999999999,667477.70000000007
"2023-01-21 16:45:00",1674294300,1.8600000000000001,54.799999999999997,667491.40000000002
"2023-01-21 17:00:00",1674295200,1.54,56.399999999999999,667505.5
"2023-01-21 17:15:00",1674296100,1.6399999999999999,56.399999999999999,667519.60000000009
"2023-01-21 17:30:00",1674297000,1.5700000000000001,56.799999999999997,667533.80000000005
"2023-01-21 17:45:00",1674297900,1.6599999999999999,56.799999999999997,667548
"2023-01-21 18:00:00",1674298800,1.6699999999999999,56,667562
"2023-01-21 18:15:00",1674299700,2,55.600000000000001,667575.90000000002
"2023-01-21 18:30:00",1674300600,2.2000000000000002,52,667588.90000000002
"2023-01-21 18:45:00",1674301500,2.1200000000000001,51.200000000000003,667601.70000000007
"2023-01-21 19:00:00",1674302400,2.1400000000000001,48.399999999999999,667613.80000000005
"2023-01-21 19:15:00",1674303300,2.2200000000000002,48.799999999999997,667626
"2023-01-21 19:30:00",1674304200,2,48.399999999999999,667638.10000000009
"2023-01-21 19:45:00",1674305100,2.02,49.600000000000001,667650.5
"2023-01-21 20:00:00",1674306000,2.1200000000000001,52.399999999999999,667663.60000000009
"2023-01-21 20:15:00",1674306900,2.1400000000000001,48,667675.60000000009
"2023-01-21 20:30:00",1674307800,2.21,44.399999999999999,667686.70000000007
"2023-01-21 20:45:00",1674308700,2.1200000000000001,44,667697.70000000007
"2023-01-21 21:00:00",1674309600,2.3100000000000001,42,667708.20000000007
"2023-01-21 21:15:00",1674310500,2.1000000000000001,38.399999999999999,667717.80000000005
"2023-01-21 21:30:00",1674311400,1.75,43.600000000000001,667728.70000000007
"2023-01-21 21:45:00",1674312300,2.27,44,667739.70000000007
"2023-01-21 22:00:00",1674313200,2.3500000000000001,39.600000000000001,667749.60000000009
"2023-01-21 22:15:00",1674314100,2.1000000000000001,38,667759.10000000009
"2023-01-21 22:30:00",1674315000,2.2599999999999998,35.200000000000003,667767.90000000002
"2023-01-21 22:45:00",1674315900,2.4300000000000002,30.800000000000001,667775.60000000009
"2023-01-21 23:00:00",1674316800,2.4300000000000002,27.199999999999999,667782.40000000002
"2023-01-21 23:15:00",1674317700,2.48,26.699999999999999,667789.10000000009
"2023-01-21 23:30:00",1674318600,2.3900000000000001,26,667795.60000000009
"2023-01-21 23:45:00",1674319500,2.4399999999999999,24,667801.60000000009
"2023-01-22 00:00:00",1674320400,2.4500000000000002,23.199999999999999,667807.40000000002
"2023-01-22 00:15:00",1674321300,1.54,12.800000000000001,667810.60000000009
"2023-01-22 00:30:00",1674322200,1.55,10.4,667813.20000000007
"2023-01-22 00:45:00",1674323100,1.5700000000000001,10.800000000000001,667815.90000000002
"2023-01-22 01:00:00",1674324000,1.6399999999999999,10.800000000000001,667818.60000000009
"2023-01-22 01:15:00",1674324900,1.6399999999999999,10,667821.10000000009
"2023-01-22 01:30:00",1674325800,1.6899999999999999,10.4,667823.70000000007
"2023-01-22 01:45:00",1674326700,1.71,8.4000000000000004,667825.80000000005
"2023-01-22 02:00:00",1674327600,1.6699999999999999,6.7999999999999998,667827.5
"2023-01-22 02:15:00",1674328500,1.71,7.2000000000000002,667829.30000000005
"2023-01-22 02:30:00",1674329400,1.6799999999999999,6.4000000000000004,667830.90000000002
"2023-01-22 02:45:00",1674330300,1.6699999999999999,5.5999999999999996,667832.30000000005
"2023-01-22 03:00:00",1674331200,1.6899999999999999,5.5999999999999996,667833.70000000007
"2023-01-22 03:15:00",1674332100,1.7,5.5999999999999996,667835.10000000009
"2023-01-22 03:30:00",1674333000,1.73,5.2000000000000002,667836.40000000002
"2023-01-22 03:45:00",1674333900,1.73,6,667837.90000000002
"2023-01-22 04:00:00",1674334800,1.72,6,667839.40000000002
"2023-01-22 04:15:00",1674335700,1.75,5.2000000000000002,667840.70000000007
"2023-01-22 04:30:00",1674336600,1.71,5.5999999999999996,667842.10000000009
"2023-01-22 04:45:00",1674337500,1.6399999999999999,5.2000000000000002,667843.40000000002
"2023-01-22 05:00:00",1674338400,1.6299999999999999,5.2000000000000002,667844.70000000007
"2023-01-22 05:15:00",1674339300,2.4900000000000002,10.800000000000001,667847.40000000002
"2023-01-22 05:30:00",1674340200,2.4700000000000002,9.1999999999999993,667849.70000000007
"2023-01-22 05:45:00",1674341100,2.4700000000000002,10.4,667852.30000000005
"2023-01-22 06:00:00",1674342000,2.5,11.6,667855.20000000007
"2023-01-22 06:15:00",1674342900,2.2999999999999998,16.399999999999999,667859.30000000005
"2023-01-22 06:30:00",1674343800,2.3100000000000001,21.600000000000001,667864.70000000007
"2023-01-22 06:45:00",1674344700,2.3700000000000001,24.399999999999999,667870.80000000005
"2023-01-22 07:00:00",1674345600,2.3399999999999999,23.600000000000001,667876.70000000007
"2023-01-22 07:15:00",1674346500,2.3799999999999999,24,667882.70000000007
"2023-01-22 07:30:00",1674347400,2.4199999999999999,23.199999999999999,667888.5
"2023-01-22 07:45:00",1674348300,2.4100000000000001,23.199999999999999,667894.30000000005
"2023-01-22 08:00:00",1674349200,2.3900000000000001,22.800000000000001,667900
"2023-01-22 08:15:00",1674350100,2.4100000000000001,26,667906.5
"2023-01-22 08:30:00",1674351000,2.3900000000000001,25.199999999999999,667912.80000000005
"2023-01-22 08:45:00",1674351900,2.4500000000000002,24.399999999999999,667918.90000000002
"2023-01-22 09:00:00",1674352800,2.4500000000000002,18,667923.40000000002
"2023-01-22 09:15:00",1674353700,2.3300000000000001,18.399999999999999,667928
"2023-01-22 09:30:00",1674354600,2.4500000000000002,17.600000000000001,667932.40000000002
"2023-01-22 09:45:00",1674355500,2.4100000000000001,17.199999999999999,667936.70000000007
"2023-01-22 10:00:00",1674356400,2.46,17.600000000000001,667941.10000000009
"2023-01-22 10:15:00",1674357300,2.4399999999999999,16,667945.10000000009
"2023-01-22 10:30:00",1674358200,2.4100000000000001,18,667949.60000000009
"2023-01-22 10:45:00",1674359100,2.4700000000000002,16.800000000000001,667953.80000000005
"2023-01-22 11:00:00",1674360000,2.46,14.800000000000001,667957.5
"2023-01-22 11:15:00",1674360900,2.4700000000000002,16,667961.5
"2023-01-22 11:30:00",1674361800,2.46,15.6,667965.40000000002
"2023-01-22 11:45:00",1674362700,2.4500000000000002,16,667969.40000000002
"2023-01-22 12:00:00",1674363600,2.4500000000000002,15.199999999999999,667973.20000000007
"2023-01-22 12:15:00",1674364500,2.3999999999999999,18.800000000000001,667977.90000000002
"2023-01-22 12:30:00",1674365400,2.4300000000000002,19.600000000000001,667982.80000000005
"2023-01-22 12:45:00",1674366300,2.3999999999999999,20.800000000000001,667988
"2023-01-22 13:00:00",1674367200,2.46,16.399999999999999,667992.10000000009
"2023-01-22 13:15:00",1674368100,2.4100000000000001,17.199999999999999,667996.40000000002
"2023-01-22 13:30:00",1674369000,2.4100000000000001,19.600000000000001,668001.30000000005
"2023-01-22 13:45:00",1674369900,2.4300000000000002,20.800000000000001,668006.5
"2023-01-22 14:00:00",1674370800,2.4500000000000002,18.399999999999999,668011.10000000009
"2023-01-22 14:15:00",1674371700,2.46,15.199999999999999,668014.90000000002
"2023-01-22 14:30:00",1674372600,2.46,15.6,668018.80000000005
"2023-01-22 14:45:00",1674373500,2.4100000000000001,16.399999999999999,668022.90000000002
"2023-01-22 15:00:00",1674374400,2.4399999999999999,19.199999999999999,668027.70000000007
"2023-01-22 15:15:00",1674375300,2.4100000000000001,22,668033.20000000007
"2023-01-22 15:30:00",1674376200,2.4399999999999999,21.600000000000001,668038.60000000009
"2023-01-22 15:45:00",1674377100,2.4399999999999999,19.600000000000001,668043.5
"2023-01-22 16:00:00",1674378000,2.4399999999999999,18.399999999999999,668048.10000000009
"2023-01-22 16:15:00",1674378900,2.3599999999999999,19.600000000000001,668053
"2023-01-22 16:30:00",1674379800,2.4399999999999999,18.800000000000001,668057.70000000007
"2023-01-22 16:45:00",1674380700,2.3999999999999999,20.399999999999999,668062.80000000005
"2023-01-22 17:00:00",1674381600,2.3900000000000001,24.399999999999999,668068.90000000002
"2023-01-22 17:15:00",1674382500,2.4399999999999999,21.600000000000001,668074.30000000005
"2023-01-22 17:30:00",1674383400,2.4199999999999999,22,668079.80000000005
"2023-01-22 17:45:00",1674384300,2.3999999999999999,22,668085.30000000005
"2023-01-22 18:00:00",1674385200,2.3500000000000001,21.600000000000001,668090.70000000007
"2023-01-22 18:15:00",1674386100,2.3599999999999999,23.600000000000001,668096.60000000009
"2023-01-22 18:30:00",1674387000,2.4399999999999999,23.199999999999999,668102.40000000002
"2023-01-22 18:45:00",1674387900,2.3599999999999999,24,668108.40000000002
"2023-01-22 19:00:00",1674388800,2.4300000000000002,21.600000000000001,668113.80000000005
"2023-01-22 19:15:00",1674389700,2.4199999999999999,21.199999999999999,668119.10000000009
"2023-01-22 19:30:00",1674390600,2.3900000000000001,22.800000000000001,668124.80000000005
"2023-01-22 19:45:00",1674391500,2.4300000000000002,24,668130.80000000005
"2023-01-22 20:00:00",1674392400,2.4199999999999999,25.600000000000001,668137.20000000007
"2023-01-22 20:15:00",1674393300,2.3900000000000001,22.399999999999999,668142.80000000005
"2023-01-22 20:30:00",1674394200,2.3900000000000001,24,668148.80000000005
"2023-01-22 20:45:00",1674395100,2.4300000000000002,24,668154.80000000005
"2023-01-22 21:00:00",1674396000,2.4100000000000001,22.800000000000001,668160.5
"2023-01-22 21:15:00",1674396900,2.4300000000000002,23.600000000000001,668166.40000000002
"2023-01-22 21:30:00",1674397800,2.3799999999999999,22.800000000000001,668172.10000000009
"2023-01-22 21:45:00",1674398700,2.48,20.800000000000001,668177.30000000005
"2023-01-22 22:00:00",1674399600,1.5900000000000001,20,668182.30000000005
"2023-01-22 22:15:00",1674400500,1.45,21.199999999999999,668187.60000000009
"2023-01-22 22:30:00",1674401400,1.5,20.800000000000001,668192.80000000005
"2023-01-22 22:45:00",1674402300,1.54,17.600000000000001,668197.20000000007
"2023-01-22 23:00:00",1674403200,1.53,14,668200.70000000007
"2023-01-22 23:15:00",1674404100,1.55,14,668204.20000000007
"2023-01-22 23:30:00",1674405000,1.53,12,668207.20000000007
"2023-01-22 23:45:00",1674405900,1.5600000000000001,12,668210.20000000007
"2023-01-23 00:00:00",1674406800,1.5700000000000001,8.8000000000000007,668212.40000000002
"2023-01-23 00:15:00",1674407700,1.5800000000000001,8,668214.40000000002
"2023-01-23 00:30:00",1674408600,1.5600000000000001,8,668216.40000000002
"2023-01-23 00:45:00",1674409500,1.5700000000000001,7.2000000000000002,668218.20000000007
"2023-01-23 01:00:00",1674410400,1.5800000000000001,7.2000000000000002,668220
"2023-01-23 01:15:00",1674411300,1.5900000000000001,7.2000000000000002,668221.80000000005
"2023-01-23 01:30:00",1674412200,1.5900000000000001,6.7999999999999998,668223.5
"2023-01-23 01:45:00",1674413100,1.5800000000000001,6.4000000000000004,668225.10000000009
"2023-01-23 02:00:00",1674414000,1.5900000000000001,6,668226.60000000009
"2023-01-23 02:15:00",1674414900,1.5800000000000001,7.2000000000000002,668228.40000000002
"2023-01-23 02:30:00",1674415800,1.5800000000000001,6.4000000000000004,668230
"2023-01-23 02:45:00",1674416700,1.5800000000000001,6,668231.5
"2023-01-23 03:00:00",1674417600,1.5700000000000001,6.4000000000000004,668233.10000000009
"2023-01-23 03:15:00",1674418500,1.5800000000000001,6,668234.60000000009
"2023-01-23 03:30:00",1674419400,1.5800000000000001,6.4000000000000004,668236.20000000007
"2023-01-23 03:45:00",1674420300,1.5900000000000001,6,668237.70000000007
"2023-01-23 04:00:00",1674421200,1.5900000000000001,6,668239.20000000007
"2023-01-23 04:15:00",1674422100,1.5700000000000001,7.5999999999999996,668241.10000000009
"2023-01-23 04:30:00",1674423000,1.5900000000000001,7.2000000000000002,668242.90000000002
"2023-01-23 04:45:00",1674423900,1.5700000000000001,7.5999999999999996,668244.80000000005
"2023-01-23 05:00:00",1674424800,1.5700000000000001,6.7999999999999998,668246.5
"2023-01-23 05:15:00",1674425700,2.4700000000000002,15.199999999999999,668250.30000000005
"2023-01-23 05:30:00",1674426600,2.4700000000000002,16.800000000000001,668254.5
"2023-01-23 05:45:00",1674427500,2.3799999999999999,15.199999999999999,668258.30000000005
"2023-01-23 06:00:00",1674428400,2.4199999999999999,19.199999999999999,668263.10000000009
"2023-01-23 06:15:00",1674429300,2.3700000000000001,22.800000000000001,668268.80000000005
"2023-01-23 06:30:00",1674430200,2.3199999999999998,28.399999999999999,668275.90000000002
"2023-01-23 06:45:00",1674431100,2.1499999999999999,33.200000000000003,668284.20000000007
"2023-01-23 07:00:00",1674432000,2.2799999999999998,33.200000000000003,668292.5
"2023-01-23 07:15:00",1674432900,2.2799999999999998,32,668300.5
"2023-01-23 07:30:00",1674433800,2.3399999999999999,36,668309.5
"2023-01-23 07:45:00",1674434700,2.3300000000000001,36.399999999999999,668318.60000000009
"2023-01-23 08:00:00",1674435600,2.3500000000000001,34,668327.10000000009
"2023-01-23 08:15:00",1674436500,2.2200000000000002,35.200000000000003,668335.90000000002
"2023-01-23 08:30:00",1674437400,2.3900000000000001,29.600000000000001,668343.30000000005
"2023-01-23 08:45:00",1674438300,2.3500000000000001,34.399999999999999,668351.90000000002
"2023-01-23 09:00:00",1674439200,2.2999999999999998,36.799999999999997,668361.10000000009
"2023-01-23 09:15:00",1674440100,2.3399999999999999,29.199999999999999,668368.40000000002
"2023-01-23 09:30:00",1674441000,2.3399999999999999,30.399999999999999,668376
"2023-01-23 09:45:00",1674441900,2.3700000000000001,27.600000000000001,668382.90000000002
"2023-01-23 10:00:00",1674442800,2.27,25.600000000000001,668389.30000000005
"2023-01-23 10:15:00",1674443700,2.4399999999999999,25.199999999999999,668395.60000000009
"2023-01-23 10:30:00",1674444600,2.3999999999999999,22.399999999999999,668401.20000000007
"2023-01-23 10:45:00",1674445500,2.3599999999999999,22.800000000000001,668406.90000000002
"2023-01-23 11:00:00",1674446400,2.4399999999999999,26,668413.40000000002
"2023-01-23 11:15:00",1674447300,2.1800000000000002,28,668420.40000000002
"2023-01-23 11:30:00",1674448200,2.2200000000000002,27.199999999999999,668427.20000000007
"2023-01-23 11:45:00",1674449100,2.3300000000000001,27.199999999999999,668434
"2023-01-23 12:00:00",1674450000,2.3999999999999999,24.800000000000001,668440.20000000007
"2023-01-23 12:15:00",1674450900,2.3199999999999998,24.399999999999999,668446.30000000005
"2023-01-23 12:30:00",1674451800,2.4500000000000002,22.399999999999999,668451.90000000002
"2023-01-23 12:45:00",1674452700,2.4500000000000002,20.800000000000001,668457.10000000009
"2023-01-23 13:00:00",1674453600,2.4100000000000001,19.600000000000001,668462
"2023-01-23 13:15:00",1674454500,2.4300000000000002,20.800000000000001,668467.20000000007
"2023-01-23 13:30:00",1674455400,2.4300000000000002,19.199999999999999,668472
"2023-01-23 13:45:00",1674456300,2.4500000000000002,18.399999999999999,668476.60000000009
"2023-01-23 14:00:00",1674457200,2.4500000000000002,18.399999999999999,668481.20000000007
"2023-01-23 14:15:00",1674458100,2.4700000000000002,17.600000000000001,668485.60000000009
"2023-01-23 14:30:00",1674459000,2.3799999999999999,17.5,668490
"2023-01-23 14:45:00",1674459900,2.3999999999999999,17.600000000000001,668494.40000000002
"2023-01-23 15:00:00",1674460800,2.3799999999999999,20,668499.40000000002
"2023-01-23 15:15:00",1674461700,2.4399999999999999,20.399999999999999,668504.5
"2023-01-23 15:30:00",1674462600,2.3300000000000001,22,668510
"2023-01-23 15:45:00",1674463500,2.46,21.199999999999999,668515.30000000005
"2023-01-23 16:00:00",1674464400,2.23,25.199999999999999,668521.60000000009
"2023-01-23 16:15:00",1674465300,2.4300000000000002,24.399999999999999,668527.70000000007
"2023-01-23 16:30:00",1674466200,2.3599999999999999,23.600000000000001,668533.60000000009
